timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1769862480,632,MPMC,Standard,28.7541,3.9134,50.1149,1.8452,84.6275
1769862480,639,MPMC,Standard,27.8777,1.7038,23.9192,5.2350,58.7357
1769862480,640,MPMC,Standard,31.4720,1.5828,29.9003,0.0229,62.9780
1769862480,635,MPMC,Standard,16.7338,3.6018,49.6978,0.9372,70.9707
1769862480,641,MPMC,Standard,36.8932,2.6316,25.6267,0.0776,65.2291
1769862480,643,MPMC,Standard,27.9457,1.3897,24.3566,0.1982,53.8902
1769862480,642,MPMC,Standard,30.1915,1.7870,26.2384,0.1086,58.3256
1769862480,638,MPMC,Standard,26.4909,1.4548,41.6994,5.4881,75.1331
1769862480,646,MPMC,Standard,27.0674,1.2105,20.2106,0.2189,48.7073
1769862480,644,MPMC,Standard,29.7234,9.5739,34.0601,0.0659,73.4233
1769862480,648,MPMC,Standard,29.2165,2.1853,26.4327,0.1046,57.9393
1769862480,650,MPMC,Standard,20.1651,1.9649,23.6077,0.0673,45.8050
1769862480,647,MPMC,Standard,27.9163,1.7379,31.7034,0.0587,61.4162
1769862480,651,MPMC,Standard,23.3877,1.9568,31.1757,2.8301,59.3503
1769862480,653,MPMC,Standard,25.0220,1.4312,22.9678,0.1178,49.5388
1769862480,649,MPMC,Standard,18.8005,2.5469,38.5506,4.0205,63.9185
1769862480,654,MPMC,Standard,30.3268,1.6015,21.8672,0.0549,53.8504
1769862480,655,MPMC,Standard,11.2951,1.5816,21.0713,0.0275,33.9754
1769862480,656,MPMC,Standard,12.2505,1.4242,25.2563,0.1924,39.1234
1769862480,660,MPMC,Standard,26.6987,1.5102,23.4078,0.0762,51.6929
1769862480,658,MPMC,Standard,22.5344,1.7956,27.6876,0.3612,52.3788
1769862480,657,MPMC,Standard,25.0731,1.2225,31.6550,0.0249,57.9755
1769862480,661,MPMC,Standard,24.7238,1.8642,22.4306,0.0212,49.0398
1769862480,659,MPMC,Standard,23.3439,1.0781,33.3064,0.0712,57.7996
1769862480,662,MPMC,Standard,28.6679,1.7052,23.4616,0.0475,53.8822
1769862480,663,MPMC,Standard,35.8036,1.3188,22.5849,0.0522,59.7595
1769862480,666,MPMC,Standard,25.2986,1.6867,22.6711,0.0664,49.7228
1769862480,664,MPMC,Standard,28.3005,1.6805,26.6335,0.9450,57.5595
1769862480,645,MPMC,Standard,26.2148,1.5637,118.7946,0.0239,146.5969
1769862480,668,MPMC,Standard,31.2350,5.5717,25.2866,0.0591,62.1524
1769862480,669,MPMC,Standard,36.7817,1.4976,22.3542,0.0738,60.7072
1769862480,670,MPMC,Standard,37.7777,1.9593,21.5000,0.0442,61.2811
1769862480,672,MPMC,Standard,19.7299,1.1947,15.5360,0.0909,36.5516
1769862480,673,MPMC,Standard,21.5681,1.4607,23.7549,0.1206,46.9043
1769862480,671,MPMC,Standard,19.4032,2.4223,30.9427,0.6636,53.4318
1769862480,676,MPMC,Standard,36.1052,1.1608,14.2756,0.0652,51.6069
1769862480,674,MPMC,Standard,31.4348,1.2352,20.1627,0.0721,52.9049
1769862480,675,MPMC,Standard,32.0371,1.4505,19.8401,0.0397,53.3674
1769862480,681,MPMC,Standard,24.4458,1.5765,15.2698,0.1175,41.4096
1769862480,679,MPMC,Standard,31.6015,1.0546,15.3058,2.3931,50.3550
1769862480,652,MPMC,Standard,33.2895,1.2507,145.4164,0.0920,180.0487
1769862480,667,MPMC,Standard,30.3257,1.2371,61.4508,14.1385,107.1521
1769862480,677,MPMC,Standard,31.5443,1.1434,21.9453,5.5016,60.1345
1769862480,680,MPMC,Standard,23.9604,1.2626,23.8911,0.0562,49.1703
1769862480,678,MPMC,Standard,27.2006,1.4704,31.5190,0.6948,60.8848
1769862481,687,MPMC,Standard,7.7353,1.1888,14.1951,0.3125,23.4318
1769862481,684,MPMC,Standard,24.6896,2.0723,31.6313,0.0545,58.4478
1769862481,689,MPMC,Standard,23.3823,1.3565,11.8039,0.0520,36.5947
1769862481,688,MPMC,Standard,10.6579,1.2182,29.8757,0.0695,41.8212
1769862481,686,MPMC,Standard,21.7035,2.2888,34.8956,0.0476,58.9354
1769862481,683,MPMC,Standard,29.1437,1.1178,41.5334,0.0370,71.8319
1769862481,682,MPMC,Standard,29.1454,1.3309,44.6601,1.3556,76.4919
1769862481,691,MPMC,Standard,25.1044,1.1899,14.1336,0.0413,40.4692
1769862481,685,MPMC,Standard,19.0304,2.4177,47.5276,0.0214,68.9971
1769862481,690,MPMC,Standard,33.1731,1.5878,20.1620,0.1876,55.1105
1769862481,696,MPMC,Standard,29.5745,1.3029,15.6461,0.0764,46.5999
1769862481,698,MPMC,Standard,8.7267,2.1855,20.2584,0.1372,31.3077
1769862481,692,MPMC,Standard,20.9151,1.3906,38.5185,0.0430,60.8672
1769862481,699,MPMC,Standard,20.4252,1.3057,12.1953,0.0716,33.9978
1769862481,693,MPMC,Standard,21.0388,1.4847,43.8571,4.6475,71.0282
1769862481,694,MPMC,Standard,21.1530,6.4674,43.2823,0.0729,70.9755
1769862481,695,MPMC,Standard,25.2510,1.5582,48.9557,0.0459,75.8107
1769862481,702,MPMC,Standard,21.3290,1.1771,14.2600,0.0464,36.8125
1769862481,665,MPMC,Standard,28.2868,1.1214,76.7697,107.6509,213.8288
1769862481,700,MPMC,Standard,31.1547,1.5249,18.6243,1.1488,52.4527
1769862481,697,MPMC,Standard,7.1207,1.5336,36.0788,14.8093,59.5424
1769862481,701,MPMC,Standard,29.8040,3.4207,26.6451,1.0652,60.9350
1769862481,706,MPMC,Standard,33.5932,1.3620,17.8086,0.0947,52.8586
1769862481,705,MPMC,Standard,33.3018,1.6908,22.7314,0.1094,57.8335
1769862481,708,MPMC,Standard,4.6524,2.1553,26.6422,0.0437,33.4935
1769862481,711,MPMC,Standard,20.0690,1.2881,14.0434,0.0525,35.4529
1769862481,710,MPMC,Standard,15.9965,2.0361,22.1094,0.0658,40.2079
1769862481,712,MPMC,Standard,21.2831,2.0940,17.7423,0.0576,41.1770
1769862481,714,MPMC,Standard,23.6779,1.1353,14.3893,0.0835,39.2860
1769862481,709,MPMC,Standard,7.6904,2.5069,47.2018,0.0776,57.4768
1769862481,704,MPMC,Standard,27.9918,1.4920,60.6393,0.0249,90.1479
1769862481,713,MPMC,Standard,21.1603,1.4620,24.4727,0.0953,47.1902
1769862481,716,MPMC,Standard,28.4121,1.5298,17.9719,0.2001,48.1138
1769862481,717,MPMC,Standard,34.6471,1.1791,14.7675,0.0720,50.6657
1769862481,715,MPMC,Standard,27.8255,1.7266,37.0420,0.2730,66.8671
1769862481,720,MPMC,Standard,27.5935,1.6086,23.2422,0.0438,52.4881
1769862481,718,MPMC,Standard,37.9553,1.7550,25.0463,0.2628,65.0194
1769862481,722,MPMC,Standard,22.4363,1.6362,15.4876,0.0308,39.5908
1769862481,721,MPMC,Standard,21.2871,1.2263,18.6678,0.0255,41.2066
1769862481,703,MPMC,Standard,30.6023,1.4669,99.2839,0.0971,131.4502
1769862481,726,MPMC,Standard,17.4965,1.1630,18.8206,0.1078,37.5879
1769862481,727,MPMC,Standard,12.1075,1.3969,23.1350,0.1550,36.7944
1769862481,724,MPMC,Standard,32.2106,1.3347,30.0933,0.1129,63.7515
1769862481,719,MPMC,Standard,26.0225,1.8782,56.7673,0.0427,84.7106
1769862481,728,MPMC,Standard,22.8417,1.6467,23.0894,0.2886,47.8664
1769862481,729,MPMC,Standard,31.7377,1.5873,21.5645,0.0901,54.9796
1769862481,730,MPMC,Standard,34.0877,1.5743,22.6036,0.3396,58.6052
1769862481,732,MPMC,Standard,25.7294,1.4481,22.0290,0.0805,49.2870
1769862481,731,MPMC,Standard,27.4489,1.4022,22.7621,0.0484,51.6616
1769862481,723,MPMC,Standard,31.5343,1.4383,60.4744,0.1381,93.5851
1769862481,725,MPMC,Standard,28.9947,6.3543,55.7545,2.7341,93.8375
1769862481,734,MPMC,Standard,36.7182,1.5170,21.8444,0.0716,60.1512
1769862481,733,MPMC,Standard,29.5388,1.5464,26.5828,3.1796,60.8476
1769862481,737,MPMC,Standard,31.2232,1.6231,21.9001,0.0764,54.8229
1769862481,736,MPMC,Standard,33.7031,1.6010,22.2195,0.0264,57.5501
1769862481,735,MPMC,Standard,42.4805,1.6042,29.2613,0.0454,73.3914
1769862481,740,MPMC,Standard,19.9737,1.5145,23.5029,0.0778,45.0688
1769862481,738,MPMC,Standard,9.8243,2.3152,33.1092,0.2648,45.5135
1769862481,742,MPMC,Standard,29.3412,1.5380,22.0309,0.1276,53.0377
1769862481,743,MPMC,Standard,12.2238,1.4965,22.7784,0.0347,36.5333
1769862481,744,MPMC,Standard,13.7096,1.8388,28.9210,0.0597,44.5291
1769862481,739,MPMC,Standard,17.6604,1.4947,46.8200,4.5783,70.5534
1769862481,746,MPMC,Standard,24.9462,1.5640,25.6235,0.0574,52.1911
1769862481,741,MPMC,Standard,20.4857,1.2098,53.6805,0.0472,75.4233
1769862481,748,MPMC,Standard,33.4198,1.7578,16.4412,1.1124,52.7312
1769862481,745,MPMC,Standard,24.8317,1.5426,20.4986,9.4853,56.3582
1769862481,747,MPMC,Standard,35.2686,1.8661,20.2692,0.0323,57.4361
1769862481,707,MPMC,Standard,22.2031,1.1950,133.3471,0.1852,156.9304
1769862481,749,MPMC,Standard,36.7553,1.5260,28.7910,0.2850,67.3573
1769862481,755,MPMC,Standard,15.7170,1.6023,21.0041,0.0824,38.4059
1769862481,752,MPMC,Standard,34.8975,1.9537,25.3291,0.0599,62.2401
1769862481,751,MPMC,Standard,31.8918,2.9838,34.5628,0.0500,69.4884
1769862481,754,MPMC,Standard,20.6477,1.8609,41.8237,0.0467,64.3789
1769862481,757,MPMC,Standard,16.8067,1.5009,27.8639,0.1175,46.2891
1769862481,758,MPMC,Standard,21.9402,1.3663,22.8979,0.0273,46.2316
1769862481,759,MPMC,Standard,24.2447,1.4760,22.8955,0.0492,48.6654
1769862481,750,MPMC,Standard,30.9320,4.5967,54.8203,1.9424,92.2913
1769862481,753,MPMC,Standard,19.9860,5.7316,52.3591,0.0465,78.1232
1769862481,760,MPMC,Standard,29.2734,3.0114,23.8978,0.1462,56.3288
1769862481,756,MPMC,Standard,11.2619,5.7710,49.8776,0.1106,67.0211
1769862481,764,MPMC,Standard,25.5440,1.8229,18.6059,0.0608,46.0336
1769862481,763,MPMC,Standard,23.1519,1.4262,21.9769,0.0515,46.6065
1769862481,762,MPMC,Standard,25.8058,1.4090,26.4661,0.4473,54.1281
1769862481,761,MPMC,Standard,39.6013,1.1423,40.7191,0.3423,81.8051
1769862481,765,MPMC,Standard,28.5078,2.7537,30.0510,6.1516,67.4641
1769862481,769,MPMC,Standard,1.9595,1.5823,23.2735,0.0534,26.8687
1769862481,770,MPMC,Standard,2.3428,1.5963,20.1303,4.9502,29.0197
1769862481,771,MPMC,Standard,7.0464,1.5703,29.2156,0.4679,38.3002
1769862481,766,MPMC,Standard,25.3775,4.6030,40.9477,5.2137,76.1419
1769862481,768,MPMC,Standard,1.2150,2.0404,33.6470,2.9410,39.8434
1769862481,767,MPMC,Standard,0.5433,1.4864,36.0998,7.3358,45.4653
1769862481,774,MPMC,Standard,1.4217,1.8446,20.5137,0.0876,23.8677
1769862481,772,MPMC,Standard,2.1470,3.8706,31.9676,0.0381,38.0233
1769862481,775,MPMC,Standard,0.0533,1.6225,18.9328,0.0458,20.6544
1769862481,773,MPMC,Standard,7.0933,1.0932,27.7785,0.0297,35.9946
1769862481,777,MPMC,Standard,0.0327,1.5429,18.2471,0.0483,19.8710
1769862481,776,MPMC,Standard,0.5024,1.8266,27.2669,0.1292,29.7251
1769862481,782,MPMC,Standard,0.3716,1.2388,17.8043,0.3935,19.8081
1769862481,778,MPMC,Standard,0.1574,2.7678,23.7303,0.1478,26.8033
1769862481,784,MPMC,Standard,0.6765,1.3827,24.2182,0.0434,26.3208
1769862481,783,MPMC,Standard,0.1470,1.3567,26.8588,0.0424,28.4049
1769862481,780,MPMC,Standard,0.0408,1.6542,30.5752,0.0278,32.2981
1769862481,785,MPMC,Standard,1.3343,1.5799,15.3181,0.0320,18.2643
1769862481,779,MPMC,Standard,1.0110,1.5465,34.2717,0.0269,36.8561
1769862481,781,MPMC,Standard,0.2064,1.7054,41.2078,0.1604,43.2801
1769862481,788,MPMC,Standard,0.5362,1.3152,14.4586,0.0323,16.3423
1769862481,787,MPMC,Standard,0.2213,1.1315,14.0428,4.3143,19.7099
1769862481,786,MPMC,Standard,0.0717,1.4061,23.0080,0.1531,24.6389
1769862481,789,MPMC,Standard,0.5167,1.4227,24.0453,0.1693,26.1540
1769862481,790,MPMC,Standard,0.9991,1.5728,32.2919,0.0766,34.9404
1769862481,791,MPMC,Standard,5.3131,3.0447,26.5096,0.0347,34.9022
1769862481,792,MPMC,Standard,0.0505,2.8032,20.6834,0.0505,23.5876
1769862481,793,MPMC,Standard,0.1074,1.2066,10.4712,0.0406,11.8258
1769862481,795,MPMC,Standard,0.0629,0.5983,9.6532,0.1220,10.4364
1769862481,796,MPMC,Standard,0.7654,0.7925,10.2322,0.0417,11.8317
1769862481,794,MPMC,Standard,0.0430,1.1884,12.1969,0.0463,13.4745
1769862481,797,MPMC,Standard,0.0769,0.7257,8.7586,0.0312,9.5924
1769862481,798,MPMC,Standard,0.0201,0.7692,10.0043,0.0708,10.8644
1769862481,799,MPMC,Standard,0.0213,1.3892,11.0148,0.0533,12.4785
